,pve
2478,-2.5694681522889553e-06
2479,-0.06521221572413305
2480,-2.635474468174932e-07
2481,-0.007245461218966756
2482,-0.15129551824164306
2483,-1.897422221170838e-09
2484,-4.4937621105168484e-05
2485,-0.05627762305851096
2486,-0.05038835916539522
2487,-0.042458219871532754
2488,0.3094926571200397
2489,0.3788666939259344
2490,-0.26992850100272936
2491,-1.1970000007258784e-06
2492,0.10109406404947563
2493,0.031499254900636126
2494,-0.2862702397167784
2495,0.2102871181668633
2496,-0.00018003502936722354
2497,-8.397094784855706e-06
2498,0.0073037183304816905
2499,-0.01332544378856293
2500,-0.03151942509021166
2501,-0.07394257694368067
2502,0.23646977064265817
2503,0.38560655876440997
2504,0.049379834564674874
2505,-0.3796210374447736
2506,0.2977216344987656
2507,-0.03936201708128817
2508,0.24055235292293253
2509,-1.7343656527382227e-09
2510,-2.1664240340189822e-05
2511,-0.00013734037400267416
2512,-2.6425714710747272e-06
2513,0.0011599618279724746
2514,0.21833230849561314
2515,-1.995620774440688e-05
2516,0.05336196409351168
2517,6.21019999934064e-07
2518,0.05967843150814761
2519,-0.4468630153363007
2520,-0.02013044742044723
2521,-0.0014299212407692945
2522,-0.24714906558406943
2523,0.24320306228686517
2524,-7.526413661500637e-09
2525,3.9275412001189767e-07
2526,0.0736946337578131
2527,0.0012218068476310684
2528,-0.17712557450127026
2529,-1.8732564578138424e-07
2530,2.3835203878403378e-05
2531,0.12145422122791638
2532,0.03789200365631154
2533,0.10030757986234795
2534,2.9435215774525738e-05
2535,0.32778414315152626
2536,0.0003254731409456213
2537,-0.017411079918337555
2538,0.05999265971822351
2539,-0.045589932663020166
2540,0.00020308064097582053
2541,-5.0239742127126324e-05
2542,-0.011004302659975235
2543,6.3554777352759335e-06
2544,0.03758742378799748
2545,-4.031569743936156e-05
2546,0.254250425295089
2547,1.2911556063211294e-06
2548,-0.03914539665039818
2549,8.041255262921592e-06
2550,0.2962948240734773
2551,-0.357048432467279
2552,-0.005110025228664872
2553,0.007193206782744052
2554,0.1528002675757556
2555,0.0278068619653542
2556,0.1840096058124066
2557,0.05199673600854304
2558,-1.200089459972523
2559,0.00021744906727938178
2560,0.05161653666875787
2561,-0.3286637955077085
2562,-0.36855882294359776
2563,-3.8377698654160535e-06
2564,0.10701312047104627
2565,-5.2676993600108004e-08
2566,-6.612951110609534e-07
2567,-0.050224537617931275
2568,-0.24910823035187246
2569,-0.005546990838423249
2570,0.14015916155082953
2571,-6.24091529208933e-05
2572,-0.00017708509045800185
2573,-0.06138076386053126
2574,-9.489830520118576e-08
2575,-6.524502176892349e-05
2576,5.153067087632466e-05
2577,-0.11364360428998375
2578,-0.1034961389989423
2579,0.06256644693707519
2580,0.00024404521753571473
2581,-2.2921638907883848e-07
2582,-0.006120585157166181
2583,-4.750171368491647e-10
2584,-0.05234383859314137
2585,-8.114665609429915e-10
2586,-7.456314818100168e-06
2587,0.09467603193173894
2588,0.008153499541537768
2589,-0.16246367309385734
2590,0.1960638696626007
2591,-2.986658143793756e-05
2592,-5.6815592491237446e-09
2593,-6.1671516242394e-05
2594,0.0034400862580194003
2595,-9.271819983369116e-10
2596,-2.418269424325005e-05
2597,-0.09673958684873518
2598,-1.2888787113933521e-05
2599,5.938721754121531e-10
2600,0.004879481321959922
2601,-4.044539908778669e-06
2602,-0.05797224182687774
