,pve
750,-0.2799558529880497
751,0.11068791755847518
752,-0.13457803907336785
753,0.34035438089017034
754,-0.0970033749471203
755,0.22021163251428566
756,0.23544038245280108
757,-0.5471567758481177
758,-0.16156765956437225
759,0.21931110301647966
760,0.3858626416278054
761,0.2000469785514868
762,0.11082981133011627
763,0.26852263139499166
764,-0.15274312454823524
765,-0.5839853055713136
766,0.08742449453816903
767,0.16152755149901288
768,0.315321847746555
769,-0.2663687571036579
770,0.26929223928115087
771,0.25379038636506995
772,-0.1267230033295591
773,-0.002264979949408552
774,0.004514015815698547
775,0.18898311348653207
776,0.33463589393304977
777,0.5481246345370037
778,-0.17668029480661773
779,0.18924208011995858
780,-0.16357800173564208
781,-0.0010856356848577553
782,0.319757193166092
783,0.2849135624399976
784,0.17908753906110453
785,-0.06356338851300902
786,-0.4573160647705854
787,-0.7397237112367347
788,0.004514015815698547
789,0.23320523291916068
790,-0.08695613904072197
791,-0.014857916095180945
792,0.09821747180892859
793,0.42288475464037795
794,0.0713623506379224
795,-0.005458087233875308
796,0.4195975950901815
797,-0.5752891232814394
798,0.044002591557056436
799,0.23348461059730852
800,-0.014372059785107139
801,0.18110864073230082
802,-0.30242381144458363
803,-0.252261250651984
804,-0.6815165736978299
805,0.4719364797533703
806,-0.17819693744475607
807,0.10173968171164183
808,0.06367972935358823
809,-0.09707542014364112
810,0.45826792864595056
811,-0.09210390915476618
812,-0.6225287654968923
813,-0.37218297765842867
814,-0.049296886361621106
815,-0.679635053465057
816,-0.3055929918894409
817,0.35230691745122444
818,0.48151849845547856
819,-0.08020973678706478
820,0.5727427183413791
821,0.4136915359329025
822,0.24722025374348233
823,0.24523494419448788
824,0.4940197504799724
825,0.4505186075275149
826,0.3729923603107908
827,-0.19885974575883147
828,-0.6283940460640358
829,-0.1690035286077891
830,0.11342034257222955
831,0.4607482492861687
832,-0.19459593526820407
833,0.12426897547586013
834,0.4245413248463124
835,0.4854485335910098
836,-0.4932354533302976
837,-0.0005927309996052177
838,0.21886707233684188
839,0.22753268584249653
840,0.09649679487812901
841,-0.28636517343354917
842,0.04412505985439541
843,-0.006471662079974849
844,-0.053901202801329595
845,0.04989161262373487
846,0.23544038245280108
847,0.18169702435576573
848,0.01958956951230917
849,0.16333546490367268
850,0.30611326118556437
851,-0.3061917823970066
852,-0.6158761116382652
853,0.24937305524319903
854,-0.0999684312485768
855,0.32048815442069106
856,0.16533526863072356
857,-0.0018622401465867577
858,-0.04636273060495755
859,-0.3263990935520744
860,0.5920933143513784
861,-0.07686046198143603
862,-0.6750868117563491
863,0.27846508217577254
864,0.23766325225677543
865,0.48877045650571016
866,0.4899358076984079
867,0.41620318733696104
868,0.3101617978996871
869,-0.0775396495118662
870,0.4024870925843577
871,-0.07057112714808345
872,0.520258814343417
873,0.12226464874358489
874,0.3729923603107908
875,0.14324087697596055
876,0.11077069979108589
877,0.08050479048490078
878,0.4518439786719935
879,0.0789969207926392
880,0.18690278270688954
881,0.34744088673270646
882,0.422251643864991
883,0.497632997296142
884,0.021642645096809243
885,0.47886089599782755
886,0.24937305524319903
887,0.3751657413540871
888,-0.3286761744651594
889,-0.09626930937675182
890,-0.26050286384479815
891,-0.5157769919050317
892,0.1588422805322538
893,0.15060123893220645
894,-0.3077768226745803
895,-0.1966788121416181
896,0.32771475970266284
897,-0.15692646013663092
898,-0.19512882542542287
899,-0.13336934315654092
900,-0.49630570160797416
901,0.30611326118556437
902,0.4437113146832951
903,-0.30036810210070763
904,0.0607020719715039
905,-0.19459593526820407
906,-0.5740018857927134
907,0.15762496548032534
908,0.1399900802583538
909,0.320543156310797
910,0.20371230371325488
911,0.4005611508646393
912,0.263352987649236
913,0.23125169548237223
914,0.22246493725393324
915,-0.7574346566680088
916,0.1967954446609088
917,-0.12430206832790214
918,0.29628663372206715
919,0.2610208989426608
920,-0.3346646046492374
921,-0.022216309775190735
922,0.5220705683315816
923,0.264686533957839
924,0.2007309369999387
925,0.21093760930741517
926,0.08775601205896522
927,0.12080305402369096
928,0.4243222230857693
929,0.5465733426567377
930,0.032512291525251036
931,0.4025623540805875
932,0.19282071824817643
933,0.3147607647359182
934,0.5177197737077532
935,-0.14414839872492136
936,-0.17819693744475607
937,-0.3843153804474799
938,0.1532134264423347
939,0.2647507025561911
940,-0.9690102162174736
941,0.47066896333518315
942,-0.39590547027949996
943,0.26149195454643
944,-0.044820473068426514
945,0.5608406504309096
946,-0.02999776810852761
947,0.13236651747639394
948,-0.15010744295301282
949,0.17728640396503148
950,0.3020710632880718
951,-1.4113562735923655
952,0.08917810476193633
953,0.16646422462327404
954,0.29198145890008903
955,0.20204573432080125
956,0.12480637898374836
957,0.0037818427161443458
958,-0.0018622401465867577
959,0.10437968187366586
960,0.47511274893227967
961,0.37638085440976915
962,-0.11184279004647357
963,0.22211171445755196
964,0.26940210674010406
965,-0.33620799019344516
966,0.2849135624399976
967,0.10216511003396334
968,0.007133205258577746
969,0.13273643656168888
970,0.3540719846817173
971,0.32320377513530535
972,0.06684437152069145
973,0.2769560633059847
974,0.2643856841353696
975,-0.4854575350470054
976,0.08775601205896522
977,0.15823388623402934
978,-0.09347849938869424
979,0.2289031799632626
980,-0.11790270100477329
981,-0.30699361519995105
982,0.1994749960060384
983,0.17728640396503148
984,-0.04217729909502199
985,0.4536414137560818
986,0.41463074193423854
987,0.3242445994033528
988,0.19396300975402536
989,-0.7967732635251437
990,0.26961429883545585
991,0.1254432051027483
992,-0.04217729909502199
993,0.006218712912927971
994,0.2953244502030336
995,-0.4564902665015258
996,-0.7317265604383334
997,-0.3715697299789067
998,0.10216511003396334
999,0.1976207558354509
1000,0.2114803687129161
1001,0.18478762875626686
1002,-0.04576128656293599
1003,0.2837567882877991
1004,-0.35573764795823015
1005,0.06292773991173217
1006,-0.006231114937008897
1007,-0.098689255707882
1008,-0.6126537484254322
1009,-0.16454249923934716
1010,0.40667524612063927
1011,-0.018753309964675946
1012,0.23752062024084758
1013,-0.022216309775190735
1014,0.14797697985777902
1015,0.40315342805192717
1016,0.19890249766457135
1017,-0.862651908375045
1018,-0.12401076372255859
1019,0.26163260552956824
1020,0.08366103666122593
1021,-0.002599127488782549
1022,0.08742449453816903
1023,0.07982779841235932
1024,-0.4864769708011638
1025,-0.30879522067120435
1026,-0.3157903943943663
1027,0.3610466222430758
1028,0.3439109222664002
1029,0.21273911618851327
1030,-0.011787373743318286
1031,0.23851915158080228
1032,0.1624320502450184
1033,-0.40302094733309457
1034,0.09138723122375425
1035,0.4419593055313955
1036,0.3101617978996871
1037,-0.05326610154668887
1038,0.35874796121979896
1039,-0.8788730421643884
1040,-0.1977115599841186
1041,0.46494819314576125
1042,-0.021462066050557782
1043,-0.05326610154668887
1044,0.03963502201950808
1045,-0.1824334294775951
1046,0.2764520802037568
1047,0.23644072664780214
1048,0.07190295189228268
1049,-0.018004621472636595
1050,-0.35321927669608866
1051,0.38854020604784106
1052,-0.8533793787202526
1053,0.4155059792244121
1054,0.23652572993493343
1055,0.04342285654360711
1056,0.18920539345511478
1057,0.3096948224419396
1058,-0.4364131479245956
1059,0.3781202568092839
1060,-0.06114270416248768
1061,0.006218712912927971
1062,-0.33938769972927707
1063,-0.0999684312485768
1064,0.5193688929843527
1065,0.38715478027007705
1066,0.4779542780214199
1067,0.1036252011522415
1068,-0.06771508814339833
1069,-0.26879482353861583
1070,0.31745708487302166
1071,0.4738256579619403
1072,-0.2250785474884951
1073,0.4304265515538352
1074,-0.02070836490743111
1075,0.2647507025561911
1076,0.503646273929671
1077,-0.00516734503230043
1078,-0.0069712150548597585
1079,-0.5740018857927134
1080,-0.011787373743318286
1081,-0.15027556484675142
1082,0.36423580557745
1083,-0.317261928435022
1084,0.4243222230857693
1085,-0.2132229650943136
1086,0.14395949017227427
1087,-0.1958094397988347
1088,0.07122248544098919
1089,0.3373016471264064
1090,0.5049755108724892
1091,-0.02938375228421264
1092,-0.08498988868384438
1093,0.35039457224427883
1094,-0.3975593916882456
1095,-0.013263708556923492
1096,0.1099120912562509
1097,0.1293383487048776
1098,-0.2497396255710116
1099,0.2265266782558769
1100,-0.28728687242991446
1101,0.3307295956776518
1102,0.4813903948153191
1103,0.22983672408941802
1104,0.17657708256441818
1105,0.2069684117002205
1106,0.2419790357213929
1107,0.12395663660733769
1108,0.21375969259463884
1109,-0.5181004781746197
1110,0.004514015815698547
1111,0.1754992628526436
1112,0.42288475464037795
1113,-0.25726584558728294
1114,0.5218360811427875
1115,0.3728566549212878
1116,0.42799808928749306
1117,0.3770915258912999
1118,0.37943380383284075
1119,0.26283589777334687
1120,0.010638868443127336
1121,0.35348392572390674
1122,-0.2863018493856536
1123,-0.30036810210070763
1124,0.16564527128051865
1125,0.04786197458090147
1126,-0.30061057202629415
1127,0.35688606145649737
1128,0.2333082706058191
1129,-0.7406020892156862
1130,0.42626885806750164
1131,0.16866123149915158
1132,-0.3978597091290881
1133,-0.10888945180130205
1134,0.27267043389996415
1135,-0.15689754228312447
1136,-0.3282818216782961
1137,-0.2554501992960625
1138,0.37206689512779806
1139,0.08745482575862384
1140,-0.09090082248398379
1141,0.497632997296142
1142,0.3729923603107908
1143,0.454880634288784
1144,0.3917390318633066
1145,0.23544038245280108
1146,0.10976824305891131
1147,0.12646534944804744
1148,-0.8591268321517411
1149,-0.01728695627313026
1150,-0.3576511685570032
1151,0.29328011661555076
1152,0.0359294796642563
1153,-0.14318359065851805
1154,0.4312301180176195
1155,0.3644083586243391
1156,0.18840120609083155
1157,-0.31846066637574344
1158,-0.7889699542422355
1159,0.23456018066903184
1160,-0.24160756874105915
1161,0.04786197458090147
1162,-0.1910597454424222
1163,0.5443187992618832
1164,-0.03199670824469181
1165,0.39741773934139774
1166,-0.25034345532790836
1167,0.06546822228091698
1168,0.09183928751351333
1169,0.1674159791170643
1170,0.22983672408941802
1171,0.39981788897373266
1172,0.1507195939459629
1173,0.4419593055313955
1174,0.11345449553265496
1175,0.264686533957839
1176,0.35120174889715267
1177,0.16364103678643438
1178,-0.7083282836818758
1179,-0.18133609819194496
1180,-0.016783818593891664
1181,0.017160350495645904
1182,0.3271442136050948
1183,0.30319538801261364
1184,-0.17563744673384352
1185,0.015067630102348462
1186,-0.2583693366531199
1187,-0.049296886361621106
1188,0.18169702435576573
1189,-0.15856589085075934
1190,-0.7275102640967333
1191,0.02408338099401952
1192,-0.5189103936616033
1193,0.24884668280005373
1194,0.10633928931143766
1195,0.1254432051027483
1196,0.016574048165587607
1197,0.5223441170544363
1198,0.05975675245787815
1199,-0.2170674979015521
1200,0.03127053031542637
1201,-0.029714607474726096
1202,0.5337977940079156
1203,0.4634619055680963
1204,0.4963838197535563
1205,0.19890249766457135
1206,0.31222467632371936
1207,0.12572553430203193
1208,0.12607949839381005
1209,0.18537275111945606
1210,-0.005728829874629859
1211,0.16503910474518013
1212,0.39739065505600635
